imdbID,title,url,imdbRating,rottenTomatoRating,metacriticRating,imdbVotes,duration,year,oscarNominations,noOfAwards,noOfNominations,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,FilmNoir,GameShow,History,Horror,Music,Musical,Mystery,News,RealityTV,Romance,SciFi,Short,Sport,TalkShow,Thriller,War,Western,directors,writers,actors,production,country,language,Type,Plot,BoxOffice,Rated,Genre
tt0109555,Darr,http://www.imdb.com/title/tt0109555/,7.8,nan,nan,21672,10680,1993,nan,3,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,Yash Chopra,Honey Irani (screenplay)- Honey Irani (story)- Javed Siddiqui (dialogue),Juhi Chawla- Sunny Deol- Shah Rukh Khan- Anupam Kher,nan,India,Hindi,movie,A woman plans to marry a navy officer but she is also the object of another man's obsession.,nan,Not Rated,Action- Drama- Romance- Thriller
tt0106333,Baazigar,http://www.imdb.com/title/tt0106333/,7.7,78.0,nan,25395,10500,1993,nan,4,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,Abbas Alibhai Burmawalla- Mastan Alibhai Burmawalla,Robin Bhatt- Akash Khurana- Javed Siddiqui,Shah Rukh Khan- Kajol- Dalip Tahil- Rakhee Gulzar,nan,India,Hindi,movie,A young man with a vendetta against a business tycoon seduces and kills his eldest daughter and then proceeds to his younger daughter but she begins to suspect her new lover's ulterior motive.,nan,R,Crime- Drama- Musical- Romance- Thriller
tt0106203,Aaina,http://www.imdb.com/title/tt0106203/,6.0,nan,nan,412,8940,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Deepak Sareen,Honey Irani (assistant dialogue)- Honey Irani (screenplay)- Honey Irani (story)- Shanker Iyer (assistant dialogue)- Rahi Masoom Reza (dialogue),Jackie Shroff- Juhi Chawla- Amrita Singh- Saeed Jaffrey,nan,India,Hindi,movie,Roma leaves Ravi at the altar to pursue her ambitions. Her sister Reema steps in to marry Ravi. All's well till Roma returns. Reema must face Roma now.,nan,Not Rated,Drama- Romance
tt0105599,Tirangaa,http://www.imdb.com/title/tt0105599/,6.9,nan,nan,1764,10080,1992,nan,nan,nan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Mehul Kumar,K.K. Singh,Raaj Kumar- Nana Patekar- Deepak Shirke- Mamta Kulkarni,nan,India,Hindi,movie,Terrorist Pralaynath Gundaswamy has plans to destroy India on its independence day 15th August so he sets off to abduct the Top scientists from across the country to prepare the missiles ...,nan,Not Rated,Action- Drama- Thriller
tt0106655,Damini,http://www.imdb.com/title/tt0106655/,7.8,nan,nan,2939,10500,1993,nan,5,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rajkumar Santoshi,Sutanu Gupta- Dilip Shukla,Meenakshi Sheshadri- Rishi Kapoor- Sunny Deol- Amrish Puri,nan,India,Hindi,movie,After witnessing a rape in her own household- Damini fights for justice for the deceased victim. However- she faces a bunch of challenges until she meets a disgraced lawyer who decides to fight the case and bring the culprits to justice.,nan,Not Rated,Crime- Drama
tt0106270,Anari,http://www.imdb.com/title/tt0106270/,4.7,nan,nan,325,10260,1993,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,K. Muralimohana Rao,nan,Rakhee Gulzar- Venkatesh Daggubati- Karisma Kapoor- Suresh Oberoi,nan,India,Hindi,movie,The story begins starts with the birth of a baby girl- Raja Nandini- in the world of feudal landlords - Zamindars - whose word is law for the villagers who work on their land. Nandini's ...,nan,nan,Comedy- Drama- Romance
tt0107166,Hum Hain Rahi Pyar Ke,http://www.imdb.com/title/tt0107166/,7.4,74.0,nan,4982,9780,1993,nan,4,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Mahesh Bhatt,Robin Bhatt (dialogue)- Robin Bhatt (screenplay)- Robin Bhatt (script)- Robin Bhatt (story)- Aamir Khan (screenplay)- Sujit Sen (story),Aamir Khan- Juhi Chawla- Sharokh Bharucha- Kunal Khemu,nan,India,Hindi,movie,Rahul Malhotra (Aamir Khan) is the manager of the heavily in debt family business. He is also the guardian of his dead sister's mischievous kids. Rahul hires Vaijayanti (Juhi Chawla) as ...,nan,nan,Drama- Family- Comedy- Romance
tt0107060,Gumrah,http://www.imdb.com/title/tt0107060/,6.4,nan,nan,521,8940,1993,nan,nan,nan,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Mahesh Bhatt,Robin Bhatt (dialogue)- Robin Bhatt- Sujit Sen,Sanjay Dutt- Sridevi- Anupam Kher- Rahul Roy,nan,India,Hindi,movie,Roshni Chadha is the only child of Sharda Chhadha- and has no knowledge of the whereabouts of her absconding dad- Prakash Chhadha. Roshni is introduced to Rahul Malhotra and both are ...,nan,Not Rated,Action- Crime- Drama- Thriller
tt1773290,August 15,http://www.imdb.com/title/tt1773290/,3.4,nan,nan,224,nan,2011,nan,nan,nan,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Shaji Kailas,S.N. Swamy,Mammootty- Lalu Alex- Harisree Asokan- Bharathi,nan,India,Malayalam,movie,When the Chief Minister of Kerala V. G. Sadanandan- popularly known as VG- is poisoned- the investigation is assigned to ace cop Perumal. He has to apprehend the criminal who is a master of...,nan,nan,Crime- Thriller
tt0106221,Aadmi Khilona Hai,http://www.imdb.com/title/tt0106221/,5.6,nan,nan,94,nan,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,J. Om Prakash,nan,Jeetendra- Reena Roy- Govinda- Meenakshi Sheshadri,Shemaroo,India,Hindi,movie,The Verma family consists of two brothers- Vijay and Sharad (Jeetendra and Govinda respectively)- Vijay's wife- Ganga (Reena Roy)- and their daughter. Sharad is unmarried and is studying in...,nan,nan,Drama- Romance
tt0106221,Aadmi Khilona Hai,http://www.imdb.com/title/tt0106221/,5.6,nan,nan,94,nan,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,J. Om Prakash,nan,Jeetendra- Reena Roy- Govinda- Meenakshi Sheshadri,Shemaroo,India,Hindi,movie,The Verma family consists of two brothers- Vijay and Sharad (Jeetendra and Govinda respectively)- Vijay's wife- Ganga (Reena Roy)- and their daughter. Sharad is unmarried and is studying in...,nan,nan,Drama- Romance
tt0106203,Aaina,http://www.imdb.com/title/tt0106203/,6.0,nan,nan,412,8940,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Deepak Sareen,Honey Irani (assistant dialogue)- Honey Irani (screenplay)- Honey Irani (story)- Shanker Iyer (assistant dialogue)- Rahi Masoom Reza (dialogue),Jackie Shroff- Juhi Chawla- Amrita Singh- Saeed Jaffrey,nan,India,Hindi,movie,Roma leaves Ravi at the altar to pursue her ambitions. Her sister Reema steps in to marry Ravi. All's well till Roma returns. Reema must face Roma now.,nan,Not Rated,Drama- Romance
tt0177503,Aaja Meri Jaan,http://www.imdb.com/title/tt0177503/,4.4,nan,nan,20,nan,1993,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ketan Anand,Pawan Sethi,Krishna Kumar- Tanya Singh- Shammi Kapoor- Prem Chopra,nan,India,Hindi,movie,nan,nan,nan,Romance
tt0106204,Aankhen,http://www.imdb.com/title/tt0106204/,6.7,nan,nan,1763,10200,1993,nan,nan,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,David Dhawan,Anees Bazmee,Govinda- Chunky Pandey- Raj Babbar- Kader Khan,nan,India,Hindi,movie,Two good-for-nothing brothers are embroiled in a conspiracy involving a political assassination and try their best to save the country.,nan,Not Rated,Action- Comedy- Crime- Thriller
tt2928226,Mu Aashiq Mu Awara,http://www.imdb.com/title/tt2928226/,nan,nan,nan,nan,nan,2013,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,S.K. Muralidharan,Deepak (dialogue),Samresh Rautrai- Harihara Mahapatra- Jairam Samal- Salil Mitra,nan,India,Oriya,movie,nan,nan,nan,Romance
tt0106205,Aasoo Bane Angaarey,http://www.imdb.com/title/tt0106205/,4.2,nan,nan,44,9000,1993,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mehul Kumar,nan,Bindu- Prem Chopra- Madhuri Dixit- Helen,nan,India,Hindi,movie,After the death of his wife- wealthy Mr. Verma re-marries Durgadevi- so that she can look after his son- Ravi. Subsequently- Durga also gets pregnant and gives birth a Kiran. After a few ...,nan,nan,Action
tt0106270,Anari,http://www.imdb.com/title/tt0106270/,4.7,nan,nan,325,10260,1993,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,K. Muralimohana Rao,nan,Rakhee Gulzar- Venkatesh Daggubati- Karisma Kapoor- Suresh Oberoi,nan,India,Hindi,movie,The story begins starts with the birth of a baby girl- Raja Nandini- in the world of feudal landlords - Zamindars - whose word is law for the villagers who work on their land. Nandini's ...,nan,nan,Comedy- Drama- Romance
tt0106287,Anmol,http://www.imdb.com/title/tt0106287/,5.7,nan,nan,90,9780,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ketan Desai,nan,Maya Alagh- Sudha Chopra- Anil Dhawan- Sunil Dhawan,nan,India,Hindi,movie,Anmol is made to work as a maid in her own house by her step-mother and step-sisters. Later- a singer falls for her and decides to free her from her evil family.,nan,nan,Drama- Family- Romance
tt0290429,Ashaant,http://www.imdb.com/title/tt0290429/,5.6,nan,nan,263,nan,1993,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keshu Ramsay,Anand S. Vardhan,Akshay Kumar- Vishnuvardhan- Ashwini Bhave- Mamta Kulkarni,nan,India,Hindi,movie,Akshay Kumar-Mamta Kulkarni-Ashwini Bhave-Vishnuvardhan,nan,nan,Action
tt0231197,Aulad Ke Dushman,http://www.imdb.com/title/tt0231197/,4.2,nan,nan,26,nan,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rajkumar Kohli,Lalit Mahajan,Vikas Anand- Harbans Darshan M. Arora- Raj Babbar- Kishore Anand Bhanushali,nan,India,Hindi,movie,Aulad Ke Dushman is a story of parents who blindly bow down to the demands of their stubborn children thereby adding poison to their future. R. K. Chaudhary is the father believes in ...,nan,nan,Drama
tt0106333,Baazigar,http://www.imdb.com/title/tt0106333/,7.7,78.0,nan,25395,10500,1993,nan,4,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,Abbas Alibhai Burmawalla- Mastan Alibhai Burmawalla,Robin Bhatt- Akash Khurana- Javed Siddiqui,Shah Rukh Khan- Kajol- Dalip Tahil- Rakhee Gulzar,nan,India,Hindi,movie,A young man with a vendetta against a business tycoon seduces and kills his eldest daughter and then proceeds to his younger daughter but she begins to suspect her new lover's ulterior motive.,nan,R,Crime- Drama- Musical- Romance- Thriller
tt0404806,Balmaa,http://www.imdb.com/title/tt0404806/,4.8,nan,nan,12,nan,1993,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Lawrence D'Souza,nan,Saeed Jaffrey- Ayesha Jhulka- Anjana Mumtaz- Shammi,nan,India,Hindi,movie,Vishal is a young college graduate who lives a poor life-style with his medically unfit mother. All his efforts in locating a job are fertile due to the lack of recommendation. Then one day...,nan,nan,Romance
tt0358992,Bedardi,http://www.imdb.com/title/tt0358992/,3.9,nan,nan,105,8760,1993,nan,nan,nan,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Krishnakant Pandya,Devjyoti Roy (story)- Dilip Shukla (dialogue),Ajay Devgn- Urmila Matondkar- Reena Roy- Naseeruddin Shah,nan,India,Hindi,movie,Mumbai-based Saxena family consists of Professor Nirbhay- his wife- Preeti- their school-going daughter- Ritu; Nirbhay's college-going brother and sister- Vijay and Suman respectively. ...,nan,nan,Action- Crime
tt0450577,Bhagyawan,http://www.imdb.com/title/tt0450577/,4.5,nan,nan,59,8160,1994,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S.K. Subash,Kamlesh Pandey (dialogue)- Keshav Rathod (screenplay)- Keshav Rathod (story),Govinda- Juhi Chawla- Pran- Asha Parekh,nan,India,Hindi,movie,A poor mill worker- Dhanraj- finds out that his sister- Pushpa- is pregnant- and that the man responsible for this is his boss- Hira. He goes there to get him to marry her- only to be told ...,nan,Not Rated,Drama
tt0106408,Bhaji on the Beach,http://www.imdb.com/title/tt0106408/,6.3,89.0,nan,1006,6060,1993,nan,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurinder Chadha,Gurinder Chadha (story)- Meera Syal (story and screenplay),Kim Vithana- Jimmi Harkishin- Sarita Khajuria- Akbar Kurtha,Channel Four Films,UK,English- Punjabi,movie,A group of women of Indian descent take a trip together from their home in Birmingham- England to the beach resort of Blackpool. The events of the day lead them to better mutual understanding and solidarity.,nan,R,Comedy- Drama
tt0350613,Bhookamp,http://www.imdb.com/title/tt0350613/,5.6,nan,nan,13,nan,1993,nan,nan,nan,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gautam Adhikari,nan,Jeetendra- Mohan Joshi- Mamta Kulkarni- Navin Nischol,nan,India,Hindi,movie,nan,nan,nan,Action- Drama- Family
tt0363481,Bomb Blast,http://www.imdb.com/title/tt0363481/,6.4,nan,nan,19,9180,1993,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Deepak Balraj Vij,Salim Hyder,Ronit Roy- Aditya Pancholi- Kishori Shahane- Anand Balraj,nan,India,Hindi,movie,Jai Kishen decides to join police force and marry Naina against his parents wishes. On the other side MLA Sadakhare along with Pandey brothers hires Sikander Supari and plan a bomb blast .But will Jai be able to solve the case ?,nan,nan,Action- Thriller
tt0395480,Boy Friend,http://www.imdb.com/title/tt0395480/,3.6,nan,nan,7,nan,1993,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ramesh U. Lakhiani,Mahendra Dehlvi,Sheeba- Ravi Behl- Kiran Kumar- Arif Khan,nan,India,Hindi,movie,nan,nan,nan,Romance
tt0106653,Dalaal,http://www.imdb.com/title/tt0106653/,6.0,nan,nan,65,nan,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Partho Ghosh,Kaushal Bharati (story)- Tarun Ghosh (screenplay)- Anwar Khan (dialogue),Mithun Chakraborty- Ayesha Jhulka- Ravi Behl- Indrani Banerjee,nan,India,Hindi,movie,Naive- illiterate Bhola Nath lives in a small village in India- which has yet to receive electricity. Bhola is helpful to everyone around him- and even speaks out against the local ...,nan,nan,Drama- Family
tt0109555,Darr,http://www.imdb.com/title/tt0109555/,7.8,nan,nan,21672,10680,1993,nan,3,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,Yash Chopra,Honey Irani (screenplay)- Honey Irani (story)- Javed Siddiqui (dialogue),Juhi Chawla- Sunny Deol- Shah Rukh Khan- Anupam Kher,nan,India,Hindi,movie,A woman plans to marry a navy officer but she is also the object of another man's obsession.,nan,Not Rated,Action- Drama- Romance- Thriller
tt0267424,Dhanwaan,http://www.imdb.com/title/tt0267424/,3.3,nan,nan,221,7380,1993,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,K. Viswanath,Robin Bhatt (screenplay)- Sujit Sen (screenplay)- Javed Siddiqui (dialogue)- Javed Siddiqui (screenplay)- K. Viswanath (screenplay)- K. Viswanath (story),Ajay Devgn- Manisha Koirala- Karisma Kapoor- Avinash Wadhavan,nan,India,Hindi,movie,Kashinath and Imli are childhood sweethearts and everyone expects them to marry. Then comes rich- wealthy- and sickly Anjali Chopra into Kashinath's life- and then everything changes. ...,nan,Not Rated,Comedy- Drama- Romance
tt0359157,Dil Hai Betaab,http://www.imdb.com/title/tt0359157/,4.4,nan,nan,74,9420,1993,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,K.C. Bokadia,nan,Vivek Mushran- Ajay Devgn- Pratibha Sinha- Mohnish Bahl,nan,India,Malayalam- Hindi,movie,Meena is an attractive young lady who lives with her middle-classed parents in a city in India. Her father is Parshuram who works as a chaprasi (peon) with an organization run by the ...,nan,nan,Romance
tt0290179,Dil Ki Baazi,http://www.imdb.com/title/tt0290179/,5.5,nan,nan,456,9720,1993,nan,nan,nan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anil Ganguly,Anil Ganguly (story)- Madan Joshi (dialogue)- Ram Kelkar (screenplay),Rakhee Gulzar- Avinash Wadhawan- Akshay Kumar- Ayesha Jhulka,nan,India,Hindi,movie,An unemployed youth faces challenges after he secures employment.,nan,Not Rated,Action- Drama
tt0337613,Divya Shakti,http://www.imdb.com/title/tt0337613/,3.8,nan,nan,133,nan,1993,nan,nan,nan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sameer Malkan,Sameer Malkan (story)- Dilip Shukla (dialogue)- Dilip Shukla (screenplay),Ajay Devgn- Raveena Tandon- Satyendra Kapoor- Shafi Inamdar,nan,India,Hindi,movie,Prashant Verma is employ as a reporter with 'Navkranti' a media-house that publishes daily newspaper. The unlawful activities and injustice taking place in his surrounding frustrates him to...,nan,nan,Action- Drama
tt0106799,Ek Hi Raasta,http://www.imdb.com/title/tt0106799/,3.5,nan,nan,155,7800,1993,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Deepak Bahry,nan,Ajay Devgn- Raveena Tandon- Saeed Jaffrey- Deven Verma,nan,India,Hindi,movie,Kubla is a terrorist and would like to rule over India. In order to do this- he needs vital information about the Indian armed forces- and he recruits an Indian army officer- Vikram. In ...,nan,nan,Action- Thriller
tt0106660,Dangerous Game,http://www.imdb.com/title/tt0106660/,5.7,31.0,nan,3432,6480,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abel Ferrara,Nicholas St. John,Harvey Keitel- Madonna- James Russo- Nancy Ferrara,nan,Italy- USA,English,movie,A New York City film director working on his latest movie in Los Angeles begins to reflect the actions in his movie and real life- especially when he begins an affair with the lead actress.,nan,R,Drama
tt0106986,Gardish,http://www.imdb.com/title/tt0106986/,7.4,nan,nan,748,9180,1993,nan,2,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Priyadarshan,A.K. Lohithadas (story)- Priyadarshan (screenplay)- Suraj Sanim (dialogue),Jackie Shroff- Amrish Puri- Dimple Kapadia- Farida Jalal,nan,India,Hindi,movie,A soon-to-be police officer takes a path of crime after his father gets attacked by hoodlums.,nan,Not Rated,Action- Crime- Drama
tt0268326,Geetanjali,http://www.imdb.com/title/tt0268326/,6.4,nan,nan,34,9000,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shakti Samanta,nan,Jeetendra- Rekha- Vijay Arora- Amita Nangia,nan,India,Hindi- Gujarati,movie,Respected City-College- Professor Sagar Bhardwaj- moves from Bombay to a scenic hill-town- Nilaghari- to complete his college project. While there he resides with his sister- her husband ...,nan,Not Rated,Drama
tt0317569,Ghar Aaya Mera Pardesi,http://www.imdb.com/title/tt0317569/,4.2,nan,nan,5,nan,1993,nan,nan,nan,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ravindra Peepat,Ranbir Pushp (screenplay),Bhagyashree- Vikram Gokhale- Gulshan Grover- Dinesh Hingoo,nan,India,Hindi,movie,Birju and Radha love each but Radha's father wants her to marry Vikram- however- when he realizes that this is against his daughter's wish- he agrees to the marriage but on a number of ...,nan,nan,Drama- Adventure- Action
tt0107060,Gumrah,http://www.imdb.com/title/tt0107060/,6.4,nan,nan,521,8940,1993,nan,nan,nan,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Mahesh Bhatt,Robin Bhatt (dialogue)- Robin Bhatt- Sujit Sen,Sanjay Dutt- Sridevi- Anupam Kher- Rahul Roy,nan,India,Hindi,movie,Roshni Chadha is the only child of Sharda Chhadha- and has no knowledge of the whereabouts of her absconding dad- Prakash Chhadha. Roshni is introduced to Rahul Malhotra and both are ...,nan,Not Rated,Action- Crime- Drama- Thriller
tt0156585,Gunaah,http://www.imdb.com/title/tt0156585/,5.2,nan,nan,49,nan,1993,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mahesh Bhatt,nan,Sunny Deol- Dimple Kapadia- Sumeet Saigal- Anang Desai,nan,India,Hindi,movie,In Goa- India- the body of a young man is rescued by fishermen- who is then nursed to consciousness by Dr. Joe D'Costa albeit with a memory loss. Five years later he manages to regain his ...,nan,nan,Action
tt0187109,Gurudev,http://www.imdb.com/title/tt0187109/,4.8,nan,nan,118,8820,1993,nan,nan,nan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Vinod Mehra,Prayag Raj (screenplay)- Prayag Raj (story)- K.K. Shukla (screenplay)- K.K. Shukla (story)- K.K. Singh (dialogue),Rishi Kapoor- Sridevi- Anil Kapoor- Kader Khan,nan,India,Hindi,movie,Childhood friends Guru and Dev's friendship is tested when both of their fathers who works in underworld- tries to create a rift in their friendship with their criminal actions.,nan,nan,Action- Drama- Romance
tt0481107,Hasti,http://www.imdb.com/title/tt0481107/,4.8,nan,nan,15,nan,1993,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ashok Gaekwad,Karan Razdan,Jackie Shroff- Naseeruddin Shah- Nagma- Aruna Irani,nan,India,Hindi,movie,Narang is an accomplished and wealthy industrialist who lives with his daughter- Neena- in a palatial home. His daughter is now of marriageable age- and he would like her to marry his ...,nan,nan,Action
tt0317680,Hum Hain Kamaal Ke,http://www.imdb.com/title/tt0317680/,5.7,nan,nan,126,8520,1993,nan,nan,nan,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vijay Reddy,Anwar Khan,Sheeba- Sujoy Mukherjee- Kader Khan- Anupam Kher,nan,India,Hindi,movie,Nilamber and Pitamber are deaf and blind respectively- and together they attempt to solve a murder mystery- resulting in a number of comic mishaps.,nan,nan,Action- Comedy- Crime
tt0107166,Hum Hain Rahi Pyar Ke,http://www.imdb.com/title/tt0107166/,7.4,74.0,nan,4982,9780,1993,nan,4,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Mahesh Bhatt,Robin Bhatt (dialogue)- Robin Bhatt (screenplay)- Robin Bhatt (script)- Robin Bhatt (story)- Aamir Khan (screenplay)- Sujit Sen (story),Aamir Khan- Juhi Chawla- Sharokh Bharucha- Kunal Khemu,nan,India,Hindi,movie,Rahul Malhotra (Aamir Khan) is the manager of the heavily in debt family business. He is also the guardian of his dead sister's mischievous kids. Rahul hires Vaijayanti (Juhi Chawla) as ...,nan,nan,Drama- Family- Comedy- Romance
tt0084129,In the Custody of Strangers,http://www.imdb.com/title/tt0084129/,6.5,50.0,nan,348,5460,1982,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Greenwald,Jennifer Miller,Martin Sheen- Jane Alexander- Emilio Estevez- Kenneth McMillan,Filmways Television- Moonlight Productions,USA,English,movie,A teenage delinquent who goes on a drunken joyride is left in jail overnight by his parents in the hope that he might learn a lesson from it. But events follow which result in the boy ...,nan,Not Rated,Drama
tt0353555,Insaniyat Ke Devta,http://www.imdb.com/title/tt0353555/,5.1,nan,nan,58,nan,1993,nan,nan,nan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,K.C. Bokadia,K.C. Bokadia- Faiz Saleem (dialogue)- Shanmugam Sundaram (screenplay),Vikas Anand- Rakesh Bedi- Rita Bhaduri- Avtar Gill,nan,India,Hindi,movie,Balbir and Anwar are close friends who are both honest and brave- and always willing to lend a helping hand to any one who is in need- including the people behind a Ashram (resthouse for ...,nan,nan,Action- Drama
tt0172617,Izzat Ki Roti,http://www.imdb.com/title/tt0172617/,5.1,nan,nan,56,nan,1993,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,K. Pappu,Anwar Khan (dialogue)- K. Pappu- M. Parvez (scenario)- Ranbir Pushp (scenario),Urmila Bhatt- Birbal- Juhi Chawla- Prem Chopra,nan,India,Hindi,movie,Laxmi lives happily with her two sons Krishna and Jeet. Jealous Veerendra Pratap wants to take away her business and creates a rift between the two brothers.,nan,nan,Drama
tt1326149,Jeevan Ki Shatranj,http://www.imdb.com/title/tt1326149/,4.3,nan,nan,11,nan,1993,nan,nan,nan,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S.A. Chandrashekhar,S.A. Chandrashekhar (story)- Anwar Khan (dialogue),Mithun Chakraborty- Avtar Gill- Aruna Irani- Goga Kapoor,nan,India,Hindi,movie,Vijay Sharma lives a wealthy lifestyle in Bombay along with his wife- Radha- son- Munna- and sister- Manju- who is dumb since birth; and works as a C.I.D. Police Inspector. When the ...,nan,nan,Action- Comedy- Crime
